% Model:              PINN对比模型 - 有限元网格细化.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2026, 14:44
% Dimension:          3
% Nodes:              28012
% Expressions:        1
% Description:        
% Length unit:        null
% x,y,z,Jsolid @ t=2.592E5
0.001463861071374307,0.009231189904692457,-0.0044444444444444444,0.7779443934154331
8.494730234492004E-4,0.008683559055367059,-0.0044444444444444444,0.7751419915956996
2.665381456161225E-4,0.007500034026273793,-0.0044444444444444444,0.7719973784387153
2.7476737109347505E-4,0.008107951423654267,-0.0044444444444444444,0.7733071750293515
0.008651689849379312,-0.0010442102441717903,-0.0044444444444444444,0.7690537865108338
0.008070054443245333,-5.230870393979088E-4,-0.0044444444444444444,0.7688577412115081
0.00744147014516395,-1.698333924114594E-6,-0.0044444444444444444,0.7687320915960031
0.006773154628519477,5.359730775235626E-4,-0.0044444444444444444,0.7686640746175805
0.006075415554922267,0.0010969891848503551,-0.0044444444444444444,0.7686440554811982
0.005360846062592074,0.0016837332552968977,-0.0044444444444444444,0.7686645442954073
0.004642731403132805,0.00229632742566664,-0.0044444444444444444,0.7687217680333333
0.0039336117944441615,0.002932867450197392,-0.0044444444444444444,0.7688169154715265
0.003244354986743128,0.00358940502769289,-0.0044444444444444444,0.7689576312666354
0.0025833598925938976,0.004260024732194192,-0.0044444444444444444,0.7691590490208438
0.0019559966735417725,0.004936916566035748,-0.0044444444444444444,0.7694437058700008
0.0013637868786643987,0.005610378146881816,-0.0044444444444444444,0.7698409942490502
8.027099360755845E-4,0.0062693094873338025,-0.0044444444444444444,0.7703828541109128
2.617564085689273E-4,0.0069030908234431546,-0.0044444444444444444,0.7711064131185749
0.009454592001062426,-0.002728707278227308,-0.0033333333333333335,0.7699200710076081
0.009023113131511417,-0.0021176067581099326,-0.0033333333333333335,0.7697140622432448
0.008540343389589922,-0.0015640956465173147,-0.0033333333333333335,0.7695716367521177
0.008006618652857032,-0.0010431764867389725,-0.0033333333333333335,0.769457184807102
0.007422992443529175,-5.283243815706233E-4,-0.0033333333333333335,0.7693714143275078
8.789555780605383E-4,0.009277478775246407,-0.003333333333333333,0.7732951260754749
2.835459837061468E-4,0.00870711049175307,-0.003333333333333333,0.7720613914409594
-2.771324767601173E-4,0.0075008393160458445,-0.003333333333333333,0.7708396926778825
-2.769385593510686E-4,0.008107983427464709,-0.003333333333333333,0.7713536341210153
0.006793782478202231,-8.911220207807377E-7,-0.0033333333333333335,0.7693140056850065
0.006127193364705085,5.480309779069917E-4,-0.0033333333333333335,0.7692828870961276
0.005434584526530864,0.0011216164408918612,-0.0033333333333333335,0.7692753040178515
0.004728752559636668,0.0017205242267800077,-0.003333333333333333,0.7692882511678384
0.004022467964672764,0.0023435722501764,-0.003333333333333333,0.7693199962225543
0.003327517980127046,0.0029876921774221995,-0.003333333333333333,0.7693711205703844
0.002653831303861976,0.0036479316222354768,-0.003333333333333333,0.7694451753363688
0.002008707220457249,0.004317571422470274,-0.003333333333333333,0.7695490957344207
0.0013961909442149123,0.004988227593418942,-0.003333333333333333,0.7696929777347934
8.161611878776712E-4,0.005649924801729623,-0.003333333333333333,0.769888745666615
2.627844493155758E-4,0.006291815749032911,-0.003333333333333333,0.7701466134673798
-2.76408405571187E-4,0.006904327213947754,-0.003333333333333333,0.7704769571805491
0.00882139712183641,-0.0026825623354011906,-0.0022222222222222227,0.7702359441055383
0.008390564963650569,-0.002083747845600451,-0.0022222222222222227,0.7702168110876112
0.00790276711256108,-0.0015634993545433074,-0.0022222222222222227,0.7702090327559893
2.933595430170704E-4,0.009300627226608236,-0.0022222222222222222,0.7692633074272905
-2.825510233271669E-4,0.008706846426394792,-0.0022222222222222222,0.769922410688654
-8.207220307834821E-4,0.00747863084984907,-0.0022222222222222222,0.7702727224389441
-8.285358940914105E-4,0.008084314299684857,-0.0022222222222222222,0.770204508304174
0.007364388751631713,-0.0010551218745809836,-0.0022222222222222227,0.770189266056783
0.006776860182581813,-5.376641712366935E-4,-0.0022222222222222227,0.7701671249790363
-8.145255908379728E-4,0.006883133260987207,-0.0022222222222222222,0.770287251111527
0.0061458159226136936,-4.2135634525271507E-7,-0.0022222222222222227,0.7701499855290165
0.0054808431402677766,5.604846685325717E-4,-0.0022222222222222227,0.7701394575377714
0.00479372213488935,0.001146086429016062,-0.0022222222222222227,0.7701353479217873
0.00409693077819394,0.0017557391503987975,-0.0022222222222222222,0.7701365600899134
0.0034026697495511543,0.002387107362833732,-0.0022222222222222222,0.7701418130373845
0.002721956844889464,0.0030361153889264863,-0.0022222222222222222,0.7701501846538916
0.0020637980925530697,0.0036969775487625846,-0.0022222222222222222,0.7701614206368232
0.0014344311910312784,0.004362363084872822,-0.0022222222222222222,0.7701760032789391
8.366214759549333E-4,0.005023543850404582,-0.0022222222222222222,0.7701952448097407
2.686453590838957E-4,0.005670563381274744,-0.0022222222222222222,0.7702207143964945
-2.77107675713913E-4,0.00629316963692432,-0.0022222222222222222,0.770252166567745
0.00860863456496408,-0.0032247127441388714,-0.0022222222222222227,0.7702680628361702
0.009214346101669098,-0.003262144195912756,-0.0033333333333333335,0.7700147607143999
0.009839129520918668,-0.00338946856460911,-0.0044444444444444444,0.7705771702126815
0.010477870335715563,-0.00358068331864945,-0.005555555555555556,0.7715424115755762
0.011142670300637494,-0.0038398678704230638,-0.006666666666666668,0.7722248118549088
0.007820961464143687,-0.0037351253151197065,-0.0022222222222222227,0.7702988720700902
0.008389136751523205,-0.0037503819713403342,-0.0033333333333333335,0.7700543323623329
0.008957301328026458,-0.0037858520280542127,-0.0044444444444444444,0.7703136737730223
0.009544735221203663,-0.003922708147615563,-0.005555555555555556,0.7709554086677992
0.010136360936162755,-0.0041260870172338685,-0.006666666666666668,0.77139381776707
0.01072469149515502,-0.004392999325280808,-0.007777777777777779,0.7715213888756294
0.007093264485263899,-0.004266523390351234,-0.0022222222222222227,0.7703175022606672
0.007635916551476945,-0.0042473038347073284,-0.0033333333333333335,0.7700884547871486
0.008172106565022102,-0.004260106037514174,-0.0044444444444444444,0.7703708784111238
0.008697935189009931,-0.004297575453412828,-0.005555555555555556,0.7706770800207614
0.009245460244399907,-0.004440985050944109,-0.006666666666666668,0.77096115691571
0.009793974015688607,-0.0046509564476597655,-0.007777777777777779,0.7708494255048853
0.006416260437774679,-0.0048290841487295365,-0.0022222222222222227,0.770329263165829
0.00695115298919232,-0.004773993790641668,-0.0033333333333333335,0.7701798993306794
0.007468435030796837,-0.004744169875814263,-0.0044444444444444444,0.7704768767207046
0.00796877156099406,-0.004749894227743223,-0.005555555555555556,0.7708581016024068
0.00844865607968699,-0.004791055546968853,-0.006666666666666668,0.7708239685804629
0.008952302891667235,-0.004943381929099261,-0.007777777777777779,0.7706151084685678
0.009143333711927359,-0.006517909974405119,-0.007777777777777779,0.7755898192113378
0.008219655731486232,-0.005251374789596931,-0.007777777777777779,0.7705770803296765
0.008346695939805816,-0.006477271827379448,-0.007777777777777779,0.7742856000258644
0.007616173153303672,-0.0059458230544247315,-0.007777777777777779,0.771594420041277
0.007672467082012905,-0.005633378323197509,-0.007777777777777779,0.7711289431102814
0.007700964136913641,-0.006350883266367921,-0.007777777777777779,0.7730037572952542
0.008660530407640048,-0.006891857802921781,-0.006666666666666668,0.7767921514682212
0.007797381268167435,-0.005213809762890944,-0.006666666666666668,0.7711847015606677
0.007180706145176604,-0.006078061023095594,-0.006666666666666668,0.7725422584269388
0.007234148812734884,-0.005667128369790124,-0.006666666666666668,0.7716976292685735
0.007909523747440916,-0.006759589353514879,-0.006666666666666668,0.7754759106573015
0.0072643550040571644,-0.006526169872302884,-0.006666666666666668,0.7739448394289604
0.007326199959594694,-0.005215077723477108,-0.005555555555555556,0.7711029407410113
0.00817798973525502,-0.007208885732815962,-0.005555555555555556,0.7773194509576599
0.007437500145578384,-0.0069895962323574725,-0.005555555555555556,0.7754445605778739
0.00670225263794581,-0.006199245908478771,-0.005555555555555556,0.7724520675228516
0.006749416482623854,-0.005739183276258787,-0.005555555555555556,0.7716301794792784
0.006779864374453276,-0.0066936113801828005,-0.005555555555555556,0.7737992075109859
0.007673584967138575,-0.007473903532177941,-0.0044444444444444444,0.7759974830112994
0.006833468046364313,-0.00526440801355136,-0.0044444444444444444,0.7707200596427717
0.006194006915949412,-0.006336225252284295,-0.0044444444444444444,0.7717280097905425
0.0062411438392867506,-0.005841710091128656,-0.0044444444444444444,0.7711216322996739
0.0069344288305223534,-0.007196273683795013,-0.0044444444444444444,0.7741251032854621
0.0062679540982338204,-0.006860668880600039,-0.0044444444444444444,0.7727393329173644
0.006314270212433045,-0.005339194059298784,-0.0033333333333333335,0.7703093716804268
0.007148754486761597,-0.007711645883806961,-0.0033333333333333335,0.7727814282723172
0.0064103305849070365,-0.007391264861486045,-0.0033333333333333335,0.7718422440620376
0.005740983506791323,-0.007027812108267043,-0.0033333333333333335,0.7712201444952231
0.00567042121144138,-0.006482302081566757,-0.0033333333333333335,0.7707778928540279
0.005712808687032505,-0.00595886674903414,-0.0033333333333333335,0.7705089064453078
0.005777566140928351,-0.0054334833501024,-0.0022222222222222227,0.7703349330271138
0.005139025084295198,-0.0066317252867392025,-0.0022222222222222227,0.7703036898602981
0.005169733478706775,-0.006084564745551872,-0.0022222222222222227,0.7703313322681091
0.006608230656420474,-0.007931664246815009,-0.0022222222222222227,0.7698212698876299
0.0058732190663611916,-0.007578711886079235,-0.0022222222222222227,0.770099747683881
0.005205711476502884,-0.007193012355704011,-0.0022222222222222227,0.7702507752230834
0.01150146879052025,-0.00322166627421958,-0.007777777777777779,0.7702511566667517
0.011041463557594992,-0.002412585964903397,-0.007777777777777779,0.7686678640153602
0.010522414376603536,-0.0017114344592616714,-0.007777777777777779,0.7678640113821942
0.009953143061598942,-0.0010966024749191178,-0.007777777777777779,0.7674583976811996
0.009370435837720082,-5.335418562119827E-4,-0.007777777777777779,0.7672752823578726
0.008740052193728634,-4.634631256109879E-6,-0.007777777777777779,0.7671865191675691
0.0080652573613786,5.16924625656751E-4,-0.007777777777777779,0.7671677242285154
0.007356088285437374,0.0010519767169993655,-0.007777777777777779,0.7672009500947289
0.006624622050814886,0.0016110841241304748,-0.007777777777777779,0.767274580291968
0.005883715932795795,0.002197400521648863,-0.007777777777777779,0.7673840108185834
0.005146818503873294,0.0028112883450041324,-0.007777777777777779,0.7675343459184791
0.004426629543358124,0.003451301282971626,-0.007777777777777779,0.7677396720504295
0.003733799498703596,0.004113688020833486,-0.007777777777777779,0.7680235191782515
0.00262972823766716,0.009071446102043967,-0.007777777777777779,0.7794095445817242
0.0019794919612632776,0.0085668399699584,-0.007777777777777779,0.776721464576004
0.0013536030928987444,0.007429984783983362,-0.007777777777777779,0.7723654988049892
0.0013776309987362024,0.008037248301614796,-0.007777777777777779,0.7743554650735027
0.003076453716445,0.0047924528208419135,-0.007777777777777779,0.7684258192431269
0.002459513590157921,0.005479299215105946,-0.007777777777777779,0.7689993643187374
0.001882695839893792,0.006163696043355626,-0.007777777777777779,0.7698153600242493
0.0013380409068820202,0.006834003510361486,-0.007777777777777779,0.7709506171003843
0.010787008198090198,-0.003007481457642822,-0.006666666666666668,0.7704531341027595
0.01034229971980752,-0.0022793426829495456,-0.006666666666666668,0.7692537306412901
0.009832759866310523,-0.0016431568665768981,-0.006666666666666668,0.7684997200810312
0.009300367213482876,-0.001061919387552404,-0.006666666666666668,0.76805095819212
0.008719312063001784,-5.244063932344106E-4,-0.006666666666666668,0.7677748949959802
0.008089951911724406,-3.120764890435937E-6,-0.006666666666666668,0.7676173823013935
0.007418843170025945,5.2499387586667E-4,-0.006666666666666668,0.767546742767049
0.006715872675014891,0.0010732253528906923,-0.006666666666666668,0.7675437839128912
0.005992908584126612,0.0016467385354843255,-0.006666666666666668,0.7675962157418788
0.005263238319581849,0.002246988104768968,-0.006666666666666668,0.7676969998134132
0.004540109653298782,0.002873387118622547,-0.006666666666666668,0.767851670304806
0.0020476109655033327,0.009162261342442524,-0.006666666666666668,0.7797491227383031
0.0014149002294108924,0.008636557004884598,-0.006666666666666668,0.7774316979775102
8.101603106273354E-4,0.007476238015935619,-0.006666666666666668,0.7731192748754872
8.263638078541459E-4,0.008084219771236965,-0.006666666666666668,0.7751552438434999
0.0038353235801129697,0.003523157607041647,-0.006666666666666668,0.768073617347271
0.0031584028116944766,0.00419137531092408,-0.006666666666666668,0.7683901574288013
0.00251608148597212,0.004871028914196433,-0.006666666666666668,0.7688421414235366
0.0019115638087951656,0.005552978471689783,-0.006666666666666668,0.7694866357819155
0.001342679660112846,0.006226227904506036,-0.006666666666666668,0.7703880972518447
7.999222781225024E-4,0.006879456003666276,-0.006666666666666668,0.7716120426971893
0.010110619649572812,-0.002840654004199651,-0.005555555555555556,0.7702874309285919
0.00966429809257442,-0.0021880842686978247,-0.005555555555555556,0.7694301519347252
0.009182956860768043,-0.0015901830087174077,-0.005555555555555556,0.7688749929658547
0.008651689849379312,-0.0010442102441717898,-0.005555555555555556,0.7685056788604477
0.008070054443245333,-5.230870393979083E-4,-0.005555555555555556,0.7682665450804932
0.007441470145163951,-1.6983339241142177E-6,-0.005555555555555556,0.7681224357148192
0.006773154628519476,5.359730775235629E-4,-0.005555555555555556,0.7680529855953527
0.006075415554922267,0.0010969891848503555,-0.005555555555555556,0.7680438095745006
0.005360846062592074,0.001683733255296898,-0.005555555555555556,0.7680848587809593
0.004642731403132805,0.00229632742566664,-0.005555555555555556,0.7681720828672046
0.0014638610713743068,0.009231189904692457,-0.005555555555555556,0.7798859374094032
0.0039336117944441615,0.002932867450197392,-0.005555555555555556,0.7683090192355969
8.494730234492002E-4,0.008683559055367059,-0.005555555555555556,0.7770256135722208
2.665381456161222E-4,0.007500034026273793,-0.005555555555555556,0.7729411611320168
2.747673710934747E-4,0.008107951423654267,-0.005555555555555556,0.7747632941532508
0.003244354986743128,0.00358940502769289,-0.005555555555555556,0.7685086650420713
0.0025833598925938976,0.004260024732194192,-0.005555555555555556,0.7687949755122087
0.0019559966735417725,0.004936916566035749,-0.005555555555555556,0.7692030763239441
0.0013637868786643987,0.005610378146881816,-0.005555555555555556,0.7697782891559972
8.027099360755843E-4,0.0062693094873338025,-0.005555555555555556,0.7705698361710931
2.61756408568927E-4,0.0069030908234431546,-0.005555555555555556,0.7716287553128107
0.009454592001062426,-0.002728707278227307,-0.0044444444444444444,0.7698972018994925
0.009023113131511417,-0.0021176067581099326,-0.0044444444444444444,0.7694269147616933
0.008540343389589922,-0.0015640956465173142,-0.0044444444444444444,0.7691184571660921
8.789555780605381E-4,0.009277478775246407,-0.0044444444444444444,0.7780427816388628
2.8354598370614655E-4,0.00870711049175307,-0.0044444444444444444,0.7751742487117462
-2.7713247676011763E-4,0.0075008393160458445,-0.0044444444444444444,0.7720000619779109
-2.769385593510689E-4,0.008107983427464709,-0.0044444444444444444,0.7733074988215314
0.008006618652857032,-0.001043176486738972,-0.0044444444444444444,0.7688969099494267
0.007422992443529175,-5.283243815706229E-4,-0.0044444444444444444,0.7687451944609998
0.006793782478202231,-8.911220207803779E-7,-0.0044444444444444444,0.7686519160895304
0.006127193364705083,5.480309779069921E-4,-0.0044444444444444444,0.768607482230459
0.005434584526530863,0.0011216164408918614,-0.0044444444444444444,0.7686039354038863
0.004728752559636667,0.0017205242267800077,-0.0044444444444444444,0.7686353044722806
0.004022467964672764,0.0023435722501764,-0.0044444444444444444,0.7686994921515861
0.003327517980127045,0.0029876921774221995,-0.0044444444444444444,0.7687996185428229
0.002653831303861976,0.0036479316222354768,-0.0044444444444444444,0.7689450017629306
0.0020087072204572486,0.004317571422470275,-0.0044444444444444444,0.7691518476435842
0.001396190944214912,0.004988227593418942,-0.0044444444444444444,0.769443090275485
8.161611878776708E-4,0.005649924801729623,-0.0044444444444444444,0.7698465775295111
2.627844493155755E-4,0.006291815749032911,-0.0044444444444444444,0.7703908814538837
-2.764084055711873E-4,0.006904327213947753,-0.0044444444444444444,0.7711087779140714
0.00882139712183641,-0.0026825623354011906,-0.0033333333333333335,0.7698027072255358
0.008390564963650569,-0.002083747845600451,-0.0033333333333333335,0.7696032456278971
0.00790276711256108,-0.0015634993545433071,-0.0033333333333333335,0.7694877436956186
0.007364388751631715,-0.0010551218745809834,-0.0033333333333333335,0.769392835652859
0.006776860182581813,-5.376641712366933E-4,-0.0033333333333333335,0.7693211869491854
2.933595430170702E-4,0.009300627226608238,-0.003333333333333333,0.773311910749125
-2.8255102332716716E-4,0.008706846426394793,-0.003333333333333333,0.7720626167518925
-8.207220307834825E-4,0.007478630849849071,-0.003333333333333333,0.7708367257492628
-8.285358940914109E-4,0.008084314299684859,-0.003333333333333333,0.771346990840185
-8.145255908379731E-4,0.006883133260987208,-0.003333333333333333,0.7704738514736841
0.0061458159226136936,-4.2135634525237E-7,-0.0033333333333333335,0.7692761390983003
0.005480843140267777,5.604846685325722E-4,-0.0033333333333333335,0.7692551871302571
0.00479372213488935,0.0011460864290160624,-0.003333333333333333,0.7692550649475121
0.00409693077819394,0.0017557391503987977,-0.003333333333333333,0.7692730374883316
0.0034026697495511543,0.002387107362833732,-0.003333333333333333,0.7693080281081726
0.002721956844889464,0.0030361153889264868,-0.003333333333333333,0.7693614659426425
0.0020637980925530697,0.0036969775487625854,-0.003333333333333333,0.7694377634303006
0.0014344311910312782,0.0043623630848728225,-0.003333333333333333,0.7695443251446834
8.366214759549331E-4,0.005023543850404583,-0.003333333333333333,0.7696912119967496
2.6864535908389546E-4,0.005670563381274745,-0.003333333333333333,0.7698894067618582
-2.7710767571391333E-4,0.006293169636924321,-0.003333333333333333,0.7701474568923988
0.008201311465649893,-0.0026573052249022526,-0.0022222222222222227,0.7702391969532157
0.007749981113953986,-0.0021087871894766973,-0.0022222222222222227,0.7702172494986593
0.007268583203307279,-0.0015822741340382478,-0.0022222222222222227,0.7701958319849692
-2.9246902724090496E-4,0.00930038708769667,-0.0022222222222222222,0.7692693580940193
-8.484901091633079E-4,0.008682772912008824,-0.0022222222222222222,0.769933525113451
-0.0013640985363707605,0.007433896508678061,-0.0022222222222222222,0.7702751308481073
-0.0013798048245600154,0.008037401086906575,-0.0022222222222222222,0.7702084584118667
0.006723280877728884,-0.0010746611987229363,-0.0022222222222222227,0.7701728625285901
0.006130474240441589,-5.487551089791336E-4,-0.0022222222222222227,0.7701519547338381
-0.0013525457875558232,0.006840026423736909,-0.0022222222222222222,0.7702876595427809
-8.169803158629137E-4,0.00627334237642826,-0.0022222222222222222,0.7702530646492366
0.005497455809811917,-1.8517615110499353E-8,-0.0022222222222222227,0.7701376235999022
0.004834462406566712,5.728285001883336E-4,-0.0022222222222222227,0.7701300794818469
0.004153153910531388,0.001169492003996945,-0.0022222222222222222,0.7701283686559403
0.0034656265613201326,0.001788177483752161,-0.0022222222222222222,0.770131165080717
0.0027834844236788647,0.0024255485671128567,-0.0022222222222222222,0.7701373225079909
0.0021169829291210304,0.003076682425971056,-0.0022222222222222222,0.7701462438059838
0.001474238211756857,0.00373513505256726,-0.0022222222222222222,0.7701580138076816
8.604726081255625E-4,0.004393160007537814,-0.0022222222222222222,0.7701734127525983
2.77217640212169E-4,0.005041917281512855,-0.0022222222222222222,0.7701938444587181
-2.788150297919602E-4,0.00567175734588102,-0.0022222222222222222,0.7702206562680057
0.00801134675962363,-0.0032048261205680573,-0.0022222222222222227,0.7702681620170584
0.00860863456496408,-0.003224712744138871,-0.0033333333333333335,0.7699176182036513
0.009214346101669098,-0.0032621441959127554,-0.0044444444444444444,0.7700799922888373
0.009839129520918668,-0.0033894685646091095,-0.005555555555555556,0.7705893565246725
0.010477870335715563,-0.00358068331864945,-0.006666666666666668,0.7709029803902534
0.011142670300637494,-0.0038398678704230633,-0.007777777777777779,0.7709716346108129
0.007250762961942324,-0.0037428093637081952,-0.0022222222222222227,0.7702856808013108
0.007820961464143687,-0.003735125315119706,-0.0033333333333333335,0.7699352166827464
0.008389136751523205,-0.0037503819713403334,-0.0044444444444444444,0.7700602562027142
0.008957301328026458,-0.003785852028054212,-0.005555555555555556,0.7702520856139639
0.009544735221203663,-0.003922708147615562,-0.006666666666666668,0.7704126236819049
0.010136360936162755,-0.004126087017233868,-0.007777777777777779,0.7701965052819274
0.006539167631620405,-0.004306889042804542,-0.0022222222222222227,0.7702983303318831
0.007093264485263899,-0.004266523390351234,-0.0033333333333333335,0.7699951867202093
0.007635916551476945,-0.004247303834707328,-0.0044444444444444444,0.7701082285872037
0.008172106565022102,-0.004260106037514174,-0.005555555555555556,0.7703382227713138
0.008697935189009931,-0.004297575453412827,-0.006666666666666668,0.7702133685819302
0.009245460244399907,-0.004440985050944109,-0.007777777777777779,0.7699340395180981
0.005865924900369271,-0.00490275280257097,-0.0022222222222222227,0.7703076322033477
0.00641626043777468,-0.0048290841487295365,-0.0033333333333333335,0.7700958712910104
0.006951152989192319,-0.004773993790641667,-0.0044444444444444444,0.7702861333553347
0.007468435030796836,-0.004744169875814263,-0.005555555555555556,0.7705121647268316
0.00796877156099406,-0.004749894227743223,-0.006666666666666668,0.7704809252225013
0.00844865607968699,-0.004791055546968852,-0.007777777777777779,0.7699195201603994
0.008660530407640048,-0.006891857802921781,-0.007777777777777779,0.7763788012314454
0.007797381268167435,-0.005213809762890944,-0.007777777777777779,0.7703295962892275
0.007909523747440918,-0.006759589353514878,-0.007777777777777779,0.774699166052915
0.007180706145176604,-0.006078061023095593,-0.007777777777777779,0.7716556652788988
0.007234148812734884,-0.005667128369790124,-0.007777777777777779,0.7708570178907582
0.0072643550040571644,-0.006526169872302883,-0.007777777777777779,0.7730515060699614
0.00817798973525502,-0.007208885732815962,-0.006666666666666668,0.777304713560043
0.007326199959594694,-0.005215077723477108,-0.006666666666666668,0.7708066712008055
0.00670225263794581,-0.006199245908478771,-0.006666666666666668,0.7723911261226458
0.006749416482623854,-0.005739183276258787,-0.006666666666666668,0.7714436079572032
0.007437500145578384,-0.006989596232357472,-0.006666666666666668,0.7756362823089302
0.006779864374453275,-0.0066936113801828005,-0.006666666666666668,0.7739167065691546
0.006833468046364312,-0.00526440801355136,-0.005555555555555556,0.7708804344811505
0.007673584967138575,-0.007473903532177941,-0.005555555555555556,0.7775354510338972
0.0069344288305223534,-0.007196273683795012,-0.005555555555555556,0.775494781575269
0.006194006915949412,-0.006336225252284295,-0.005555555555555556,0.7723716364008615
0.0062411438392867506,-0.005841710091128656,-0.005555555555555556,0.7714812831725674
0.00626795409823382,-0.006860668880600039,-0.005555555555555556,0.7737736904860649
0.007148754486761597,-0.00771164588380696,-0.0044444444444444444,0.776108964849954
0.006314270212433045,-0.005339194059298783,-0.0044444444444444444,0.7705709311973608
0.00567042121144138,-0.006482302081566756,-0.0044444444444444444,0.7716828293864085
0.0057128086870325044,-0.005958866749034139,-0.0044444444444444444,0.7710246649278787
0.0064103305849070365,-0.007391264861486044,-0.0044444444444444444,0.7741307401215904
0.005740983506791322,-0.0070278121082670425,-0.0044444444444444444,0.7727209999984769
0.005777566140928352,-0.005433483350102401,-0.0033333333333333335,0.7702460484674052
0.006608230656420474,-0.007931664246815007,-0.0033333333333333335,0.7727887477159137
0.0058732190663611916,-0.007578711886079235,-0.0033333333333333335,0.7718246751640571
0.005205711476502885,-0.007193012355704012,-0.003333333333333333,0.7712061187007521
0.005139025084295199,-0.006631725286739203,-0.003333333333333333,0.7707578725822699
0.005169733478706776,-0.006084564745551873,-0.003333333333333333,0.7704614453279082
0.005220366567863754,-0.005537237919877163,-0.0022222222222222227,0.7703121509439314
0.004603500026847479,-0.006779835624127745,-0.0022222222222222227,0.7702927533474101
0.004610220013193054,-0.006213070760649627,-0.0022222222222222227,0.770306998277174
0.006056623692398118,-0.008138281549084617,-0.0022222222222222227,0.7697681785922635
0.005328040895220852,-0.007758861660669071,-0.0022222222222222227,0.770078922518207
0.004665594299715027,-0.0073533274387213715,-0.0022222222222222227,0.770239892377611
0.010787008198090198,-0.0030074814576428214,-0.007777777777777779,0.7691179775527898
0.01034229971980752,-0.002279342682949545,-0.007777777777777779,0.768132984007919
0.009832759866310523,-0.0016431568665768977,-0.007777777777777779,0.7676144065564896
0.009300367213482876,-0.0010619193875524035,-0.007777777777777779,0.7673496404241558
0.008719312063001784,-5.244063932344103E-4,-0.007777777777777779,0.7672083501266979
0.008089951911724406,-3.1207648904355445E-6,-0.007777777777777779,0.7671488950387019
0.007418843170025944,5.249938758666703E-4,-0.007777777777777779,0.7671472468161471
0.00671587267501489,0.0010732253528906925,-0.007777777777777779,0.7671903491545238
0.005992908584126611,0.0016467385354843257,-0.007777777777777779,0.7672703424344918
0.005263238319581848,0.0022469881047689684,-0.007777777777777779,0.7673831324210623
0.004540109653298782,0.002873387118622547,-0.007777777777777779,0.7675356390596213
0.0038353235801129697,0.0035231576070416477,-0.007777777777777779,0.7677420049761232
0.0031584028116944766,0.00419137531092408,-0.007777777777777779,0.7680297184826892
0.0020476109655033327,0.009162261342442524,-0.007777777777777779,0.7795862968655499
0.0014149002294108922,0.008636557004884596,-0.007777777777777779,0.7768615546103077
8.10160310627335E-4,0.007476238015935619,-0.007777777777777779,0.772424905685652
8.263638078541457E-4,0.008084219771236965,-0.007777777777777779,0.7744337431073983
0.00251608148597212,0.004871028914196433,-0.007777777777777779,0.7684394548730927
0.0019115638087951654,0.005552978471689784,-0.007777777777777779,0.7690273271067295
0.0013426796601128457,0.006226227904506036,-0.007777777777777779,0.7698571773393575
7.99922278122502E-4,0.0068794560036662756,-0.007777777777777779,0.7709973385899939
0.010110619649572812,-0.0028406540041996504,-0.006666666666666668,0.7695707618790991
0.00966429809257442,-0.0021880842686978243,-0.006666666666666668,0.768705935713843
0.009182956860768043,-0.0015901830087174072,-0.006666666666666668,0.7681759326864517
0.008651689849379312,-0.0010442102441717894,-0.006666666666666668,0.7678415239827123
0.008070054443245333,-5.23087039397908E-4,-0.006666666666666668,0.7676385184629985
0.00744147014516395,-1.6983339241138414E-6,-0.006666666666666668,0.7675278113362762
0.006773154628519476,5.359730775235632E-4,-0.006666666666666668,0.767488047751897
0.006075415554922267,0.0010969891848503558,-0.006666666666666668,0.7675049580582082
0.005360846062592074,0.0016837332552968984,-0.006666666666666668,0.7675691899725907
0.004642731403132804,0.0022963274256666403,-0.006666666666666668,0.7676780244220756
0.0039336117944441615,0.002932867450197393,-0.006666666666666668,0.7678373557361663
0.0014638610713743065,0.009231189904692457,-0.006666666666666668,0.7798850499351688
8.494730234491999E-4,0.00868355905536706,-0.006666666666666668,0.7775202724484364
2.6653814561612195E-4,0.007500034026273793,-0.006666666666666668,0.7731513076293453
2.747673710934745E-4,0.008107951423654267,-0.006666666666666668,0.7751939269400635
0.0032443549867431274,0.00358940502769289,-0.006666666666666668,0.7680639604209825
0.002583359892593897,0.004260024732194193,-0.006666666666666668,0.7683873985172424
0.001955996673541772,0.004936916566035749,-0.006666666666666668,0.7688504296176957
0.0013637868786643983,0.005610378146881816,-0.006666666666666668,0.7695076373178684
8.02709936075584E-4,0.0062693094873338025,-0.006666666666666668,0.7704177357380249
2.6175640856892677E-4,0.0069030908234431546,-0.006666666666666668,0.7716378639689253
0.009454592001062426,-0.0027287072782273066,-0.005555555555555556,0.7696424881335042
0.009023113131511417,-0.0021176067581099318,-0.005555555555555556,0.7690049716679771
0.008540343389589922,-0.0015640956465173138,-0.005555555555555556,0.76859888341139
0.008006618652857032,-0.0010431764867389719,-0.005555555555555556,0.768321179167873
0.007422992443529174,-5.283243815706226E-4,-0.005555555555555556,0.7681403193180073
0.006793782478202231,-8.911220207800183E-7,-0.005555555555555556,0.7680365288665325
0.006127193364705083,5.480309779069924E-4,-0.005555555555555556,0.7679949020173271
0.005434584526530863,0.0011216164408918618,-0.005555555555555556,0.7680040701659372
0.004728752559636667,0.0017205242267800082,-0.005555555555555556,0.7680564668395264
